date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2016-04-06,36.491866737820814,46.37569456391834,3.354916845602094,905,6323.4342
2016-04-07,35.98793856232724,46.000232095906696,3.278969014503389,905,6228.9737
2016-04-08,35.823075004569425,44.54690105413174,3.261927344192748,905,6168.7419
2016-04-11,36.70994222431464,46.42172491025631,3.3348395524608443,905,6304.3004
2016-04-12,36.543821831688525,45.81631248398877,3.296224305840716,905,6252.7729
2016-04-13,37.03730596356003,46.33703489147865,3.334615679511757,905,6344.2255
2016-04-14,37.432117081782174,47.35919333727743,3.385088034177292,905,6401.8545
2016-04-15,37.42440418612998,46.97338151130275,3.3333860344489903,905,6384.3496
2016-04-18,36.87041338580678,45.74166230055462,3.2523605783649536,905,6281.2024
2016-04-19,37.12105754531405,46.75270963832608,3.256274069229684,905,6308.229
2016-04-20,35.60804135474163,44.09041316229936,3.111967274089072,905,6022.2126
2016-04-21,35.36775321126077,43.61700003055528,3.160785792018181,905,5970.682
2016-04-22,35.64029213407958,44.30263710868967,3.117788941141525,905,6011.3201
2016-04-25,35.65669194688783,44.16106595230454,3.11475759239717,905,5978.0772
2016-04-26,36.04852944142768,44.58266364795709,3.154698960164548,905,6046.7734
2016-04-27,36.090146130039386,44.52630459457762,3.1324076469062767,905,6016.699
2016-04-28,35.33713652447675,44.966722443427855,3.08301951332608,905,5990.3285
2016-04-29,34.7653011911231,44.52023193962225,3.074681865932269,905,5985.594
2016-05-03,35.53102676090295,46.74216361858696,3.1688852101267537,905,6167.4537
2016-05-04,35.4810185507014,46.77513985677845,3.141651354270645,905,6169.7826
2016-05-05,35.63959145110907,46.773229450685335,3.150992321839659,905,6203.8166
2016-05-06,34.292762998848815,44.952732330988695,3.0008241251188075,905,5961.489
2016-05-09,33.13484648123074,43.503152950564335,2.8914806271766547,905,5743.6473
2016-05-10,33.1745119877003,43.28565557673332,2.906025541449869,905,5738.8961
2016-05-11,33.204227282366375,43.42763250859743,2.9142785803471707,905,5723.4104
2016-05-12,33.21525359490215,43.43285624671827,2.9125324973620748,905,5726.4555
2016-05-13,33.10442792398268,43.52565810456694,2.929062070570204,905,5714.3107
2016-05-16,33.601500908810024,44.45350626248879,2.9805037894481554,905,5812.5423
2016-05-17,33.44044778160538,44.73165090047736,2.983378080178407,905,5790.3416
2016-05-18,32.58110103628551,43.24598220221863,2.908626683357963,905,5631.1927
2016-05-19,32.68298388037076,43.51039344905232,2.9235406373308623,905,5666.7331
2016-05-20,33.03402400633549,43.915804149842856,2.948183992660084,905,5732.9018
2016-05-23,33.417807923563544,44.541936534337054,3.011788838586108,905,5809.4761
2016-05-24,33.01950605327898,43.91493494539503,2.965080565351073,905,5743.1782
2016-05-25,32.98031547577318,43.68413039390214,2.9518730998890783,905,5715.1834
2016-05-26,33.072686178293665,43.82023788914057,2.962137912865966,905,5744.3876
2016-05-27,33.073478835286366,43.43010705730596,2.9761502830494315,905,5739.5897
2016-05-30,32.90186444961195,43.09730345488286,2.9539855625839064,905,5711.3152
2016-05-31,34.225118924157144,45.117347946642354,3.0906186682993795,905,5947.3224
2016-06-01,34.267598619956125,45.466864225127,3.1131348175545783,905,5973.7799
2016-06-02,34.44281129424564,45.70626320990672,3.1142327627276023,905,6013.8942
2016-06-03,34.62048334402617,45.971768199764185,3.163361944486584,905,6032.603
2016-06-06,34.68123377082044,46.224743671033096,3.1731602956524485,905,6051.8595
2016-06-07,34.67446043531345,46.40427158949532,3.1597792911090363,905,6045.3571
2016-06-08,34.51182173041661,46.28083243980132,3.1015845242618028,905,6023.8776
2016-06-13,34.20177702611625,45.17761288945581,3.0822852825546,905,5746.4438
2016-06-14,34.369934702622594,45.34017192948009,3.082809979272115,905,5762.7612
2016-06-15,35.38920528441903,47.0343692879639,3.174592379423998,905,5952.846
2016-06-16,35.201533890203315,46.83896256086294,3.180312759025526,905,5930.5454
2016-06-17,35.40939606631316,47.60393709244515,3.214859371896861,905,5964.2724
2016-06-20,35.552070897650566,48.08764341311246,3.2185437172070666,905,5985.5691
2016-06-21,35.31710213740635,47.3610930533701,3.179366506652991,905,5916.8032
2016-06-22,35.805985994437435,48.527285199514736,3.2544117949033824,905,6008.8857
